datetime,count
2011-03-28 16:00:00,164.38022023977038
2011-03-28 17:00:00,264.7745325325337
2011-03-28 18:00:00,255.04960729900498
2011-03-28 19:00:00,178.7981842284256
2011-03-28 20:00:00,128.34773124446497
2011-03-28 21:00:00,110.4448829867217
2011-03-28 22:00:00,68.6876343990735
2011-03-28 23:00:00,34.944290834144304
2011-03-29 00:00:00,11.649992499776028
2011-03-29 01:00:00,4.718531749866625
2011-03-29 02:00:00,3.4633799289800233
2011-03-29 03:00:00,2.0238069145486963
2011-03-29 04:00:00,2.4350214259942997
2011-03-29 05:00:00,14.344709226449114
2011-03-29 06:00:00,63.642409154755256
2011-03-29 07:00:00,159.31017978378364
2011-03-29 08:00:00,223.19832358577764
2011-03-29 09:00:00,146.81381282466418
2011-03-29 10:00:00,84.2822999044858
2011-03-29 11:00:00,73.66509033549433
2011-03-29 12:00:00,95.09211456322498
2011-03-29 13:00:00,88.23147907961524
2011-03-29 14:00:00,94.24855522669401
2011-03-29 15:00:00,96.47727941643087
2011-03-29 16:00:00,169.26606656427944
2011-03-29 17:00:00,320.5992899025132
2011-03-29 18:00:00,286.517632280759
2011-03-29 19:00:00,196.79674440671621
2011-03-29 20:00:00,132.58825641449985
2011-03-29 21:00:00,110.18347434446204
2011-03-29 22:00:00,78.09646456464895
2011-03-29 23:00:00,50.89970518899603
2011-03-30 00:00:00,21.57807070569306
2011-03-30 01:00:00,8.218353592985675
2011-03-30 02:00:00,4.540249072657973
2011-03-30 03:00:00,2.9727849596994305
2011-03-30 04:00:00,2.8864725626957206
2011-03-30 05:00:00,13.825776888105464
2011-03-30 06:00:00,67.30920810563548
2011-03-30 07:00:00,165.98062218150582
2011-03-30 08:00:00,256.11013251807447
2011-03-30 09:00:00,164.3787340761462
2011-03-30 10:00:00,83.61619060893148
2011-03-30 11:00:00,86.68816151536947
2011-03-30 12:00:00,92.26069351959197
2011-03-30 13:00:00,96.34337885856466
2011-03-30 14:00:00,85.31005909336838
2011-03-30 15:00:00,41.86658867185134
2011-03-30 16:00:00,65.56434261494549
2011-03-30 17:00:00,122.52948804551028
2011-03-30 18:00:00,120.37150273787955
2011-03-30 19:00:00,102.21034102208422
2011-03-30 20:00:00,67.03832917446823
2011-03-30 21:00:00,58.46728104253326
2011-03-30 22:00:00,39.96977528472189
2011-03-30 23:00:00,27.53685818429853
2011-03-31 00:00:00,9.198471997038626
2011-03-31 01:00:00,5.098745216791123
2011-03-31 02:00:00,4.60157267413841
2011-03-31 03:00:00,3.415754835052162
2011-03-31 04:00:00,3.107934671485518
2011-03-31 05:00:00,10.086313827888596
2011-03-31 06:00:00,33.955343499988686
2011-03-31 07:00:00,84.65825567554191
2011-03-31 08:00:00,195.25191604354578
2011-03-31 09:00:00,69.34227929945628
2011-03-31 10:00:00,43.022553690392954
2011-03-31 11:00:00,38.80347017965794
2011-03-31 12:00:00,38.03500727030088
2011-03-31 13:00:00,36.539200645845916
2011-03-31 14:00:00,34.58469134246508
2011-03-31 15:00:00,37.60560646559868
2011-03-31 16:00:00,89.3003855468253
2011-03-31 17:00:00,152.40465175796194
2011-03-31 18:00:00,182.57749102459442
2011-03-31 19:00:00,154.1265708322132
2011-03-31 20:00:00,67.32703018962691
2011-03-31 21:00:00,66.13494156017768
2011-03-31 22:00:00,41.48061450118999
2011-03-31 23:00:00,36.38440966039917
2011-04-20 00:00:00,31.767670895996947
2011-04-20 01:00:00,7.287418280450949
2011-04-20 02:00:00,5.554775379171367
2011-04-20 03:00:00,3.9562001386242205
2011-04-20 04:00:00,4.006597644770922
2011-04-20 05:00:00,16.671652032811544
2011-04-20 06:00:00,85.70992054341842
2011-04-20 07:00:00,207.64510004961681
2011-04-20 08:00:00,401.57484431586755
2011-04-20 09:00:00,209.81881689985386
2011-04-20 10:00:00,145.3338832168634
2011-04-20 11:00:00,158.46307719857174
2011-04-20 12:00:00,195.60592348374462
2011-04-20 13:00:00,191.0027229388836
2011-04-20 14:00:00,165.1745299978354
2011-04-20 15:00:00,167.7089325500375
2011-04-20 16:00:00,277.599877363058
2011-04-20 17:00:00,491.95308364867185
2011-04-20 18:00:00,488.74021127091214
2011-04-20 19:00:00,404.67775157022925
2011-04-20 20:00:00,289.8795300768252
2011-04-20 21:00:00,220.23961966710948
2011-04-20 22:00:00,159.02918261351823
2011-04-20 23:00:00,87.0913921704016
2011-04-21 00:00:00,36.24219338310466
2011-04-21 01:00:00,14.220376882417394
2011-04-21 02:00:00,8.913927741746159
2011-04-21 03:00:00,3.8715019061330533
2011-04-21 04:00:00,3.763990805675183
2011-04-21 05:00:00,19.934300666686827
2011-04-21 06:00:00,61.516826583319904
2011-04-21 07:00:00,194.16056988469592
2011-04-21 08:00:00,241.32869345541584
2011-04-21 09:00:00,170.44371413841486
2011-04-21 10:00:00,95.44817418206213
2011-04-21 11:00:00,113.22903548678245
2011-04-21 12:00:00,127.96747217995474
2011-04-21 13:00:00,145.18785382992533
2011-04-21 14:00:00,135.29116284797163
2011-04-21 15:00:00,148.53330514689097
2011-04-21 16:00:00,204.73476428372055
2011-04-21 17:00:00,342.88780512682746
2011-04-21 18:00:00,336.2384391584889
2011-04-21 19:00:00,230.62315765382567
2011-04-21 20:00:00,186.19966322078767
2011-04-21 21:00:00,130.19262753957153
2011-04-21 22:00:00,104.5670945955546
2011-04-21 23:00:00,71.05870844581719
2011-04-22 00:00:00,38.78084655657896
2011-04-22 01:00:00,16.874822828976644
2011-04-22 02:00:00,8.628858412056992
2011-04-22 03:00:00,4.641205989234269
2011-04-22 04:00:00,3.7302005991696037
2011-04-22 05:00:00,14.429288099789739
2011-04-22 06:00:00,69.00352829206301
2011-04-22 07:00:00,148.35457681707715
2011-04-22 08:00:00,253.47899563913484
2011-04-22 09:00:00,131.05670123140615
2011-04-22 10:00:00,95.05064676136892
2011-04-22 11:00:00,64.55937201891777
2011-04-22 12:00:00,56.47171766739612
2011-04-22 13:00:00,44.16389569773713
2011-04-22 14:00:00,24.08595584989219
2011-04-22 15:00:00,45.33433661207404
2011-04-22 16:00:00,112.54706351882038
2011-04-22 17:00:00,114.98423257954373
2011-04-22 18:00:00,84.02396260814312
2011-04-22 19:00:00,81.4594859337352
2011-04-22 20:00:00,73.81077920720426
2011-04-22 21:00:00,71.03206441689476
2011-04-22 22:00:00,46.093265082785834
2011-04-22 23:00:00,48.06568677223998
2011-04-23 00:00:00,34.300238606530584
2011-04-23 01:00:00,30.786639933859497
2011-04-23 02:00:00,26.85214254843602
2011-04-23 03:00:00,15.587328100911268
2011-04-23 04:00:00,4.348175569598104
2011-04-23 05:00:00,4.347685826091157
2011-04-23 06:00:00,12.574731935826492
2011-04-23 07:00:00,31.51411162380706
2011-04-23 08:00:00,56.5996402404468
2011-04-23 09:00:00,61.01653223590169
2011-04-23 10:00:00,164.85615176751872
2011-04-23 11:00:00,192.38464331313116
2011-04-23 12:00:00,145.55886892206684
2011-04-23 13:00:00,153.91442056529843
2011-04-23 14:00:00,264.61461117177254
2011-04-23 15:00:00,319.5098041737631
2011-04-23 16:00:00,348.7048360689149
2011-04-23 17:00:00,334.65778492494167
2011-04-23 18:00:00,262.1620602811956
2011-04-23 19:00:00,225.49881617954773
2011-04-23 20:00:00,155.46130992968517
2011-04-23 21:00:00,147.70494269298692
2011-04-23 22:00:00,144.48065685276958
2011-04-23 23:00:00,100.96919945058553
2011-04-24 00:00:00,90.19668470422926
2011-04-24 01:00:00,73.925967324802
2011-04-24 02:00:00,54.41853239842675
2011-04-24 03:00:00,28.583182779897
2011-04-24 04:00:00,9.14625780931259
2011-04-24 05:00:00,10.038664655462533
2011-04-24 06:00:00,12.90633324079981
2011-04-24 07:00:00,35.057953753952745
2011-04-24 08:00:00,74.19754147376402
2011-04-24 09:00:00,137.60095981501294
2011-04-24 10:00:00,260.9960830302025
2011-04-24 11:00:00,371.28953516889476
2011-04-24 12:00:00,392.76604421547023
2011-04-24 13:00:00,387.88016953359147
2011-04-24 14:00:00,394.55277560184106
2011-04-24 15:00:00,386.8288850206589
2011-04-24 16:00:00,401.3314093444938
2011-04-24 17:00:00,385.4902148472373
2011-04-24 18:00:00,344.13646552612454
2011-04-24 19:00:00,204.19207645775043
2011-04-24 20:00:00,142.2420603098984
2011-04-24 21:00:00,87.34686288964178
2011-04-24 22:00:00,46.69423249456333
2011-04-24 23:00:00,58.13586538176968
2011-04-25 00:00:00,18.597463287973895
2011-04-25 01:00:00,10.953118920922968
2011-04-25 02:00:00,8.636044327848136
2011-04-25 03:00:00,4.840691426778399
2011-04-25 04:00:00,4.9291220154486535
2011-04-25 05:00:00,13.312930283848061
2011-04-25 06:00:00,82.52945434915479
2011-04-25 07:00:00,196.6614258580045
2011-04-25 08:00:00,389.1965633937753
2011-04-25 09:00:00,186.9194739859369
2011-04-25 10:00:00,124.61740352130448
2011-04-25 11:00:00,140.34284841926345
2011-04-25 12:00:00,176.737690134444
2011-04-25 13:00:00,184.70089982729263
2011-04-25 14:00:00,159.66150509970706
2011-04-25 15:00:00,165.17027717420964
2011-04-25 16:00:00,268.22910202844565
2011-04-25 17:00:00,511.5840376372142
2011-04-25 18:00:00,478.295268863746
2011-04-25 19:00:00,367.7055743398809
2011-04-25 20:00:00,246.64191140307062
2011-04-25 21:00:00,190.54384142482513
2011-04-25 22:00:00,117.18018176420404
2011-04-25 23:00:00,62.59880902228968
2011-04-26 00:00:00,27.88955532491265
2011-04-26 01:00:00,11.758763166394566
2011-04-26 02:00:00,4.8603741105761085
2011-04-26 03:00:00,2.731998362679941
2011-04-26 04:00:00,3.252113158711439
2011-04-26 05:00:00,23.070411425537888
2011-04-26 06:00:00,101.5010232443914
2011-04-26 07:00:00,268.90511351924164
2011-04-26 08:00:00,423.4050310058133
2011-04-26 09:00:00,205.27498013083832
2011-04-26 10:00:00,132.47265876611937
2011-04-26 11:00:00,149.0046254685089
2011-04-26 12:00:00,193.22386605751808
2011-04-26 13:00:00,183.4708941798721
2011-04-26 14:00:00,164.27659261791675
2011-04-26 15:00:00,169.82985378389031
2011-04-26 16:00:00,280.65606830213335
2011-04-26 17:00:00,529.5893915810383
2011-04-26 18:00:00,482.01856751525673
2011-04-26 19:00:00,310.57281980507173
2011-04-26 20:00:00,241.25235178167065
2011-04-26 21:00:00,200.39364860760367
2011-04-26 22:00:00,138.2246825255843
2011-04-26 23:00:00,71.24080038112949
2011-04-27 00:00:00,30.3982687285866
2011-04-27 01:00:00,13.460023341358363
2011-04-27 02:00:00,5.331877557779157
2011-04-27 03:00:00,3.0824707522658317
2011-04-27 04:00:00,3.574494769448595
2011-04-27 05:00:00,18.580446967642203
2011-04-27 06:00:00,97.08704052108666
2011-04-27 07:00:00,245.12147292383324
2011-04-27 08:00:00,400.61105823601696
2011-04-27 09:00:00,192.83933330879046
2011-04-27 10:00:00,116.57871276644308
2011-04-27 11:00:00,124.8824567541023
2011-04-27 12:00:00,150.5043837662224
2011-04-27 13:00:00,152.6525398191556
2011-04-27 14:00:00,168.0612452096306
2011-04-27 15:00:00,167.05630513557026
2011-04-27 16:00:00,273.4962739915095
2011-04-27 17:00:00,233.29229486062545
2011-04-27 18:00:00,224.96954907866873
2011-04-27 19:00:00,331.2721486749363
2011-04-27 20:00:00,212.36846416429736
2011-04-27 21:00:00,155.03571742249096
2011-04-27 22:00:00,105.38330351977547
2011-04-27 23:00:00,66.49157708116003
2011-04-28 00:00:00,43.29895156417848
2011-04-28 01:00:00,13.982497312646503
2011-04-28 02:00:00,5.913387947335352
2011-04-28 03:00:00,4.17609293201349
2011-04-28 04:00:00,4.55294178715709
2011-04-28 05:00:00,22.154334282264955
2011-04-28 06:00:00,83.08994592077443
2011-04-28 07:00:00,247.864280802546
2011-04-28 08:00:00,389.58456635834
2011-04-28 09:00:00,165.5763551808328
2011-04-28 10:00:00,130.8226029144173
2011-04-28 11:00:00,129.1056707059495
2011-04-28 12:00:00,160.3536721994372
2011-04-28 13:00:00,145.06450354956917
2011-04-28 14:00:00,149.31586126356024
2011-04-28 15:00:00,180.0461392510451
2011-04-28 16:00:00,224.26882290421355
2011-04-28 17:00:00,468.7959329456668
2011-04-28 18:00:00,422.5894699035182
2011-04-28 19:00:00,382.721888879257
2011-04-28 20:00:00,258.2599073198894
2011-04-28 21:00:00,215.41023609076828
2011-04-28 22:00:00,149.46870010904038
2011-04-28 23:00:00,115.86806073865199
2011-04-29 00:00:00,54.16384057291652
2011-04-29 01:00:00,28.935606617078264
2011-04-29 02:00:00,15.331053856635439
2011-04-29 03:00:00,5.729831019229181
2011-04-29 04:00:00,5.159970694418174
2011-04-29 05:00:00,21.256347093549593
2011-04-29 06:00:00,95.64365362080997
2011-04-29 07:00:00,256.0467645379107
2011-04-29 08:00:00,430.5799103681553
2011-04-29 09:00:00,208.77464766827202
2011-04-29 10:00:00,154.34530577386911
2011-04-29 11:00:00,175.68064223642662
2011-04-29 12:00:00,213.90163684773665
2011-04-29 13:00:00,204.67793152837908
2011-04-29 14:00:00,217.34929660014245
2011-04-29 15:00:00,190.1907874821211
2011-04-29 16:00:00,238.25079834189933
2011-04-29 17:00:00,343.108353447596
2011-04-29 18:00:00,332.16096329097667
2011-04-29 19:00:00,233.79507251351149
2011-04-29 20:00:00,178.22372865765425
2011-04-29 21:00:00,139.3661212678998
2011-04-29 22:00:00,107.9623290567703
2011-04-29 23:00:00,77.05607632718002
2011-04-30 00:00:00,55.064490634117746
2011-04-30 01:00:00,56.025943369853486
2011-04-30 02:00:00,44.4980831723035
2011-04-30 03:00:00,18.324806045854828
2011-04-30 04:00:00,6.887443283065368
2011-04-30 05:00:00,6.29109426347796
2011-04-30 06:00:00,18.319307638983567
2011-04-30 07:00:00,41.32096856186054
2011-04-30 08:00:00,81.36052900236602
2011-04-30 09:00:00,167.75594296828802
2011-04-30 10:00:00,283.87381188083714
2011-04-30 11:00:00,314.31555395921714
2011-04-30 12:00:00,334.2925048434778
2011-04-30 13:00:00,344.6231245331726
2011-04-30 14:00:00,339.27960031227553
2011-04-30 15:00:00,351.61581184766635
2011-04-30 16:00:00,358.2814796622041
2011-04-30 17:00:00,330.4825010263812
2011-04-30 18:00:00,270.6896639986702
2011-04-30 19:00:00,241.85853900908168
2011-04-30 20:00:00,123.65503897745464
2011-04-30 21:00:00,112.33692263853413
2011-04-30 22:00:00,105.58673890053942
2011-04-30 23:00:00,79.06961225537965
2011-05-20 00:00:00,30.774854801951243
2011-05-20 01:00:00,15.037280007144965
2011-05-20 02:00:00,11.191812790726537
2011-05-20 03:00:00,5.609888129083795
2011-05-20 04:00:00,4.615113724292442
2011-05-20 05:00:00,21.273451390147535
2011-05-20 06:00:00,81.21161857307291
2011-05-20 07:00:00,254.2337259744424
2011-05-20 08:00:00,418.9616792159808
2011-05-20 09:00:00,208.80666648541035
2011-05-20 10:00:00,155.2857140680186
2011-05-20 11:00:00,166.11599840173028
2011-05-20 12:00:00,228.42605893600089
2011-05-20 13:00:00,216.0993912779036
2011-05-20 14:00:00,215.78957156588314
2011-05-20 15:00:00,215.97536173352233
2011-05-20 16:00:00,322.07529023531185
2011-05-20 17:00:00,512.8444936704325
2011-05-20 18:00:00,486.1628695530821
2011-05-20 19:00:00,327.7001795281011
2011-05-20 20:00:00,236.4217119820799
2011-05-20 21:00:00,200.88821774624054
2011-05-20 22:00:00,153.90035748906777
2011-05-20 23:00:00,122.96983458759092
2011-05-21 00:00:00,99.35858581802779
2011-05-21 01:00:00,78.81763191926636
2011-05-21 02:00:00,58.55587420842022
2011-05-21 03:00:00,24.71024415356022
2011-05-21 04:00:00,7.373717928175184
2011-05-21 05:00:00,8.83458887527495
2011-05-21 06:00:00,19.595565169662585
2011-05-21 07:00:00,55.49545588608554
2011-05-21 08:00:00,118.12114242740304
2011-05-21 09:00:00,221.24030293383777
2011-05-21 10:00:00,292.20676988368245
2011-05-21 11:00:00,381.35592018652693
2011-05-21 12:00:00,389.21864009399854
2011-05-21 13:00:00,398.42248695941225
2011-05-21 14:00:00,392.20730850460234
2011-05-21 15:00:00,391.5427826409734
2011-05-21 16:00:00,387.57245837884193
2011-05-21 17:00:00,373.42357428189877
2011-05-21 18:00:00,358.0486134295861
2011-05-21 19:00:00,342.09365159704976
2011-05-21 20:00:00,246.29206537454294
2011-05-21 21:00:00,206.2944574981125
2011-05-21 22:00:00,164.8423625225162
2011-05-21 23:00:00,131.97898567519016
2011-05-22 00:00:00,103.50817384320929
2011-05-22 01:00:00,74.6146433890987
2011-05-22 02:00:00,55.126330556153604
2011-05-22 03:00:00,29.090422246252906
2011-05-22 04:00:00,10.34489740334071
2011-05-22 05:00:00,11.027336589992402
2011-05-22 06:00:00,11.013798844509338
2011-05-22 07:00:00,40.71794512550335
2011-05-22 08:00:00,99.52052764616889
2011-05-22 09:00:00,195.6727505329374
2011-05-22 10:00:00,284.6978384787552
2011-05-22 11:00:00,380.05170141676024
2011-05-22 12:00:00,377.39381298441333
2011-05-22 13:00:00,377.92388174437593
2011-05-22 14:00:00,306.5080970804619
2011-05-22 15:00:00,360.77265395543037
2011-05-22 16:00:00,384.1219510300754
2011-05-22 17:00:00,380.95855473561284
2011-05-22 18:00:00,353.3475618711982
2011-05-22 19:00:00,329.70623860193655
2011-05-22 20:00:00,240.71557882195907
2011-05-22 21:00:00,167.05493387530947
2011-05-22 22:00:00,126.17537282724692
2011-05-22 23:00:00,82.56680553030088
2011-05-23 00:00:00,26.4446597135491
2011-05-23 01:00:00,13.740903010603205
2011-05-23 02:00:00,5.865621886877052
2011-05-23 03:00:00,3.891792101720571
2011-05-23 04:00:00,4.064239860940082
2011-05-23 05:00:00,18.670884275979024
2011-05-23 06:00:00,84.27855541190318
2011-05-23 07:00:00,223.30789050829821
2011-05-23 08:00:00,388.5813644725946
2011-05-23 09:00:00,183.28400148627117
2011-05-23 10:00:00,122.64953761443473
2011-05-23 11:00:00,136.71435539191344
2011-05-23 12:00:00,169.4883688561127
2011-05-23 13:00:00,161.26741203350534
2011-05-23 14:00:00,139.54936493883287
2011-05-23 15:00:00,145.92337384203637
2011-05-23 16:00:00,265.2618558044844
2011-05-23 17:00:00,391.85684589276707
2011-05-23 18:00:00,469.5476768648342
2011-05-23 19:00:00,359.9130931483183
2011-05-23 20:00:00,208.53697809194128
2011-05-23 21:00:00,161.80516176933182
2011-05-23 22:00:00,111.79371075624218
2011-05-23 23:00:00,64.85088350641394
2011-05-24 00:00:00,19.113498484013917
2011-05-24 01:00:00,8.404280156176664
2011-05-24 02:00:00,5.144682476039654
2011-05-24 03:00:00,3.5016396866587516
2011-05-24 04:00:00,4.046189113340584
2011-05-24 05:00:00,19.238779028254825
2011-05-24 06:00:00,100.5816547717962
2011-05-24 07:00:00,183.2657644014913
2011-05-24 08:00:00,232.526219816318
2011-05-24 09:00:00,215.30499900886
2011-05-24 10:00:00,133.03807600892435
2011-05-24 11:00:00,138.30816662103524
2011-05-24 12:00:00,188.53810867901842
2011-05-24 13:00:00,188.60898273691794
2011-05-24 14:00:00,164.91191468484428
2011-05-24 15:00:00,168.62746450895725
2011-05-24 16:00:00,293.2433133937795
2011-05-24 17:00:00,455.4052225560205
2011-05-24 18:00:00,506.0284034405834
2011-05-24 19:00:00,358.93253376104394
2011-05-24 20:00:00,269.8591735554639
2011-05-24 21:00:00,205.39768195149736
2011-05-24 22:00:00,72.45149001294543
2011-05-24 23:00:00,84.66386640831007
2011-05-25 00:00:00,24.08480257568954
2011-05-25 01:00:00,10.33285975481597
2011-05-25 02:00:00,6.56665339990883
2011-05-25 03:00:00,4.343513982722367
2011-05-25 04:00:00,4.655510000532017
2011-05-25 05:00:00,22.37963274011725
2011-05-25 06:00:00,103.37463379774202
2011-05-25 07:00:00,319.24524977283534
2011-05-25 08:00:00,417.0820380948729
2011-05-25 09:00:00,211.4539082068266
2011-05-25 10:00:00,143.4666116769761
2011-05-25 11:00:00,143.5599517167392
2011-05-25 12:00:00,189.5860750120051
2011-05-25 13:00:00,183.84256053297275
